-10.5	-31.5	0.000599555	-0.00039032	0.0136605	-0.00618905	-0.000656151	3.89851e-09	1.14405e-09	1.687e-05
-10.5	-30.5	0.000622343	-0.00038409	0.0137035	-0.00640518	-0.000655135	4.02244e-09	1.43458e-09	1.64513e-05
-10.5	-29.5	0.000644016	-0.000376565	0.0137601	-0.0066089	-0.000654134	4.11835e-09	1.74326e-09	1.59618e-05
-10.5	-28.5	0.00066443	-0.000367699	0.0138304	-0.00679919	-0.000653153	4.18229e-09	2.06785e-09	1.5398e-05
-10.5	-27.5	0.000683433	-0.000357453	0.0139147	-0.00697493	-0.000652201	4.21038e-09	2.40555e-09	1.47571e-05
-10.5	-26.5	0.000700865	-0.000345799	0.0140128	-0.00713492	-0.000651284	4.19891e-09	2.75292e-09	1.4037e-05
-10.5	-25.5	0.000716561	-0.000332721	0.0141246	-0.0072779	-0.00065041	4.14444e-09	3.10588e-09	1.32366e-05
-10.5	-24.5	0.000730351	-0.000318215	0.0142496	-0.00740249	-0.000649588	4.04384e-09	3.45966e-09	1.23555e-05
-10.5	-23.5	0.000742064	-0.000302295	0.0143872	-0.00750727	-0.000648827	3.89444e-09	3.80877e-09	1.13948e-05
-10.5	-22.5	0.000751527	-0.000284988	0.0145367	-0.00759075	-0.000648136	3.69408e-09	4.14686e-09	1.03569e-05
-10.5	-21.5	0.000758573	-0.000266341	0.014697	-0.00765141	-0.000647523	3.44125e-09	4.46657e-09	9.24556e-06
-10.5	-20.5	0.000763039	-0.000246417	0.0148669	-0.0076877	-0.000646997	3.13526e-09	4.75895e-09	8.06632e-06
-10.5	-19.5	0.00076477	-0.0002253	0.0150449	-0.00769808	-0.000646568	2.77646e-09	5.01212e-09	6.82686e-06
-10.5	-18.5	0.000763626	-0.000203093	0.0152294	-0.00768102	-0.000646244	2.36697e-09	5.20681e-09	5.53772e-06
-10.5	-17.5	0.000759482	-0.000179914	0.0154186	-0.00763505	-0.000646031	1.91298e-09	5.2984e-09	4.21449e-06
-10.5	-16.5	0.000752232	-0.000155904	0.0156104	-0.00755882	-0.000645937	1.43712e-09	5.10822e-09	2.88572e-06
-10.5	-15.5	0.000741794	-0.000131215	0.0158027	-0.00745105	-0.000645967	1.09276e-09	3.37374e-09	1.6386e-06
-10.5	-14.5	0.00072811	-0.000106017	0.0159931	-0.00731064	-0.00064613	2.29873e-09	-1.7668e-09	1.0069e-06
-10.5	-13.5	0.000711153	-8.04897e-05	0.0161794	-0.00713665	-0.00064643	4.3037e-09	-6.43982e-09	1.8228e-06
-10.5	-12.5	0.000690924	-5.48225e-05	0.0163591	-0.00692833	-0.000646866	5.39849e-09	-7.57136e-09	3.07054e-06
-10.5	-11.5	0.000667457	-2.92104e-05	0.0165297	-0.00668515	-0.000647434	6.31754e-09	-7.51116e-09	4.35246e-06
-10.5	-10.5	0.000640819	-3.85101e-06	0.0166888	-0.00640683	-0.000648133	7.18248e-09	-7.16645e-09	5.59268e-06
-10.5	-9.5	0.000611109	2.10593e-05	0.016834	-0.00609336	-0.000648957	8.00459e-09	-6.6618e-09	6.75637e-06
-10.5	-8.5	0.000578456	4.53283e-05	0.0169631	-0.00574501	-0.000649902	8.77479e-09	-6.02697e-09	7.8174e-06
-10.5	-7.5	0.000543023	6.87716e-05	0.0170743	-0.00536237	-0.000650961	9.47814e-09	-5.2747e-09	8.75273e-06
-10.5	-6.5	0.000504997	9.12154e-05	0.0171657	-0.00494629	-0.000652124	1.00977e-08	-4.41496e-09	9.5412e-06
-10.5	-5.5	0.000464591	0.000112499	0.0172361	-0.00449794	-0.000653383	1.06162e-08	-3.45887e-09	1.01636e-05
-10.5	-4.5	0.000422041	0.000132478	0.0172842	-0.00401876	-0.000654727	1.10171e-08	-2.42003e-09	1.06031e-05
-10.5	-3.5	0.000377599	0.000151023	0.0173093	-0.00351049	-0.000656143	1.12856e-08	-1.31492e-09	1.08457e-05
-10.5	-2.5	0.000331533	0.000168025	0.0173111	-0.00297511	-0.00065762	1.14097e-08	-1.62897e-10	1.0881e-05
-10.5	-1.5	0.000284122	0.000183394	0.0172897	-0.00241486	-0.000659145	1.13803e-08	1.01404e-09	1.07026e-05
-10.5	-0.5	0.00023565	0.000197058	0.0172453	-0.00183223	-0.000660706	1.1193e-08	2.19178e-09	1.03086e-05
-10.5	0.5	0.000186407	0.000208965	0.0171787	-0.0012299	-0.00066229	1.08473e-08	3.34471e-09	9.702e-06
-10.5	1.5	0.000136679	0.000219083	0.017091	-0.000610753	-0.000663885	1.03478e-08	4.4463e-09	8.89079e-06
-10.5	2.5	8.67536e-05	0.000227397	0.0169836	2.21458e-05	-0.00066548	9.70314e-09	5.46933e-09	7.88821e-06
-10.5	3.5	3.6908e-05	0.00023391	0.0168583	0.000665597	-0.000667063	8.9255e-09	6.38459e-09	6.71276e-06
-10.5	4.5	-1.25874e-05	0.000238643	0.016717	0.00131628	-0.000668624	8.02698e-09	7.1536e-09	5.38883e-06
-10.5	5.5	-6.14739e-05	0.000241629	0.0165618	0.00197076	-0.000670154	7.00818e-09	7.68672e-09	3.94975e-06
-10.5	6.5	-0.000109506	0.000242919	0.0163952	0.00262558	-0.000671644	5.78844e-09	7.42881e-09	2.45513e-06
-10.5	7.5	-0.000156453	0.000242575	0.0162195	0.00327723	-0.000673088	3.50767e-09	2.94272e-09	1.15972e-06
-10.5	8.5	-0.000202102	0.00024067	0.0160373	0.00392219	-0.000674487	4.50604e-10	-3.98033e-09	1.49739e-06
-10.5	9.5	-0.000246255	0.000237287	0.0158512	0.004557	-0.000675831	7.95164e-10	-7.18002e-09	3.00572e-06
-10.5	10.5	-0.000288737	0.000232519	0.0156636	0.00517825	-0.000677113	1.54605e-09	-7.46142e-09	4.65368e-06
-10.5	11.5	-0.000329389	0.000226462	0.0154768	0.00578262	-0.000678326	2.29129e-09	-7.29313e-09	6.30027e-06
-10.5	12.5	-0.000368075	0.000219222	0.0152932	0.00636695	-0.000679469	2.97935e-09	-6.96292e-09	7.90145e-06
-10.5	13.5	-0.000404675	0.000210904	0.0151148	0.00692825	-0.000680538	3.59168e-09	-6.53414e-09	9.43097e-06
-10.5	14.5	-0.000439094	0.000201619	0.0149438	0.00746376	-0.000681532	4.11828e-09	-6.03776e-09	1.08699e-05
-10.5	15.5	-0.000471252	0.000191475	0.0147819	0.00797094	-0.000682452	4.5538e-09	-5.49634e-09	1.22044e-05
-10.5	16.5	-0.000501091	0.000180582	0.0146306	0.00844754	-0.000683297	4.89646e-09	-4.92884e-09	1.34246e-05
-10.5	17.5	-0.000528571	0.000169045	0.0144915	0.00889157	-0.000684067	5.1474e-09	-4.35167e-09	1.45246e-05
-10.5	18.5	-0.000553666	0.000156967	0.0143656	0.00930138	-0.000684765	5.31021e-09	-3.7789e-09	1.55015e-05
-10.5	19.5	-0.00057637	0.000144449	0.0142538	0.00967559	-0.000685392	5.3904e-09	-3.22226e-09	1.63556e-05
-10.5	20.5	-0.00059669	0.000131583	0.0141568	0.0100132	-0.00068595	5.39493e-09	-2.69114e-09	1.70894e-05
-10.5	21.5	-0.000614645	0.000118457	0.0140749	0.0103133	-0.000686442	5.33174e-09	-2.1927e-09	1.77076e-05
-10.5	22.5	-0.000630269	0.000105152	0.0140084	0.0105756	-0.000686869	5.20935e-09	-1.73202e-09	1.82165e-05
-10.5	23.5	-0.000643604	9.17438e-05	0.0139571	0.0108	-0.000687236	5.03648e-09	-1.31228e-09	1.86234e-05
-10.5	24.5	-0.000654702	7.82995e-05	0.0139208	0.0109864	-0.000687545	4.82179e-09	-9.35066e-10	1.89367e-05
-10.5	25.5	-0.000663623	6.48797e-05	0.0138991	0.0111353	-0.0006878	4.5736e-09	-6.00598e-10	1.91651e-05
-10.5	26.5	-0.000670435	5.15379e-05	0.0138913	0.0112472	-0.000688003	4.29976e-09	-3.08003e-10	1.93175e-05
-10.5	27.5	-0.000675207	3.83207e-05	0.0138966	0.0113231	-0.000688157	4.0075e-09	-5.55703e-11	1.94029e-05
-10.5	28.5	-0.000678017	2.5268e-05	0.0139141	0.0113637	-0.000688265	3.70334e-09	1.59017e-10	1.943e-05
-10.5	29.5	-0.000678944	1.24129e-05	0.0139428	0.0113704	-0.000688331	3.39309e-09	3.38484e-10	1.9407e-05
-10.5	30.5	-0.000678067	-2.17182e-07	0.0139815	0.0113443	-0.000688357	3.0818e-09	4.85788e-10	1.93419e-05
-10.5	31.5	-0.00067547	-1.2601e-05	0.0140292	0.0112868	-0.000688347	2.77379e-09	6.03986e-10	1.92418e-05
-10.5	32.5	-0.000671236	-2.47223e-05	0.0140846	0.0111995	-0.000688301	2.47268e-09	6.96119e-10	1.91136e-05
-10.5	33.5	-0.000665445	-3.657e-05	0.0141464	0.0110839	-0.000688224	2.18142e-09	7.65132e-10	1.89631e-05
-10.5	34.5	-0.000658181	-4.81374e-05	0.0142135	0.0109416	-0.000688118	1.90239e-09	8.13814e-10	1.8796e-05
-10.5	35.5	-0.000649522	-5.94217e-05	0.0142846	0.0107743	-0.000687984	1.63738e-09	8.44756e-10	1.86169e-05
-10.5	36.5	-0.000639547	-7.04239e-05	0.0143587	0.0105835	-0.000687825	1.38771e-09	8.60331e-10	1.84303e-05
-10.5	37.5	-0.000628332	-8.11479e-05	0.0144344	0.010371	-0.000687642	1.15427e-09	8.62681e-10	1.82397e-05
-10.5	38.5	-0.000615949	-9.16006e-05	0.0145109	0.0101384	-0.000687437	9.37586e-10	8.53716e-10	1.80484e-05
-10.5	39.5	-0.00060247	-0.000101791	0.014587	0.00988732	-0.000687212	7.37854e-10	8.35122e-10	1.78591e-05
-10.5	40.5	-0.000587962	-0.00011173	0.0146618	0.00961935	-0.000686967	5.55019e-10	8.08374e-10	1.76742e-05
-10.5	41.5	-0.000572489	-0.00012143	0.0147344	0.00933604	-0.000686706	3.88812e-10	7.74749e-10	1.74956e-05
-10.5	42.5	-0.000556113	-0.000130905	0.0148041	0.00903889	-0.000686427	2.38795e-10	7.35347e-10	1.7325e-05
-10.5	43.5	-0.000538891	-0.000140169	0.0148701	0.00872933	-0.000686132	1.04405e-10	6.91106e-10	1.71637e-05
-10.5	44.5	-0.000520879	-0.000149238	0.0149318	0.00840874	-0.000685823	-1.50106e-11	6.42825e-10	1.70128e-05
-10.5	45.5	-0.000502127	-0.000158128	0.0149886	0.00807841	-0.000685499	-1.20162e-10	5.9118e-10	1.68732e-05
-10.5	46.5	-0.000482684	-0.000166855	0.0150401	0.00773959	-0.000685161	-2.11789e-10	5.36742e-10	1.67455e-05
-10.5	47.5	-0.000462595	-0.000175433	0.0150858	0.00739344	-0.00068481	-2.90635e-10	4.79995e-10	1.66302e-05
-10.5	48.5	-0.000441903	-0.000183878	0.0151253	0.00704103	-0.000684446	-3.5743e-10	4.21349e-10	1.65278e-05
-10.5	49.5	-0.000420645	-0.000192205	0.0151585	0.00668339	-0.000684069	-4.1287e-10	3.61155e-10	1.64384e-05
-10.5	50.5	-0.00039886	-0.000200429	0.0151851	0.00632144	-0.000683679	-4.57603e-10	2.99716e-10	1.63623e-05
-10.5	51.5	-0.000376579	-0.000208561	0.0152049	0.00595604	-0.000683276	-4.92222e-10	2.37302e-10	1.62995e-05
-10.5	52.5	-0.000353835	-0.000216615	0.0152179	0.00558799	-0.000682861	-5.17252e-10	1.74154e-10	1.625e-05
-10.5	53.5	-0.000330655	-0.000224601	0.015224	0.005218	-0.000682432	-5.33148e-10	1.10497e-10	1.62138e-05
-10.5	54.5	-0.000307066	-0.000232528	0.0152232	0.00484672	-0.00068199	-5.40287e-10	4.65464e-11	1.61907e-05
-10.5	55.5	-0.000283093	-0.000240406	0.0152156	0.00447474	-0.000681534	-5.38968e-10	-1.74833e-11	1.61806e-05
-10.5	56.5	-0.000258756	-0.00024824	0.0152012	0.00410258	-0.000681065	-5.29413e-10	-8.13747e-11	1.61833e-05
-10.5	57.5	-0.000234077	-0.000256034	0.0151803	0.00373072	-0.000680581	-5.11765e-10	-1.449e-10	1.61985e-05
-10.5	58.5	-0.000209075	-0.000263794	0.0151529	0.00335958	-0.000680082	-4.86094e-10	-2.07814e-10	1.62259e-05
-10.5	59.5	-0.000183766	-0.000271518	0.0151193	0.00298953	-0.000679567	-4.52399e-10	-2.69853e-10	1.62651e-05

-9.5	-59.5	-0.000150538	-0.000258321	0.0149593	0.00266628	-0.000678847	-3.74282e-10	-2.89179e-10	1.63671e-05
-9.5	-58.5	-0.000124712	-0.00026588	0.0149134	0.00228583	-0.000678331	-3.26692e-10	-3.40249e-10	1.64204e-05
-9.5	-57.5	-9.86315e-05	-0.000273378	0.0148617	0.00190727	-0.000677798	-2.71071e-10	-3.89235e-10	1.64827e-05
-9.5	-56.5	-7.23127e-05	-0.000280807	0.0148047	0.00153082	-0.000677248	-2.07258e-10	-4.35693e-10	1.65533e-05
-9.5	-55.5	-4.57707e-05	-0.000288155	0.0147427	0.00115671	-0.00067668	-1.35065e-10	-4.79141e-10	1.66316e-05
-9.5	-54.5	-1.90211e-05	-0.000295409	0.0146761	0.000785159	-0.000676092	-5.42929e-11	-5.19049e-10	1.67167e-05
-9.5	-53.5	7.92058e-06	-0.000302554	0.0146056	0.000416348	-0.000675486	3.52611e-11	-5.54845e-10	1.68077e-05
-9.5	-52.5	3.50383e-05	-0.00030957	0.0145314	5.04703e-05	-0.00067486	1.33787e-10	-5.85905e-10	1.69034e-05
-9.5	-51.5	6.23152e-05	-0.000316436	0.0144543	-0.000312286	-0.000674213	2.41444e-10	-6.11553e-10	1.70027e-05
-9.5	-50.5	8.97335e-05	-0.000323128	0.0143748	-0.000671733	-0.000673545	3.5835e-10	-6.31058e-10	1.71043e-05
-9.5	-49.5	0.000117274	-0.000329617	0.0142935	-0.00102767	-0.000672856	4.84558e-10	-6.43637e-10	1.72066e-05
-9.5	-48.5	0.000144916	-0.000335875	0.0142111	-0.0013799	-0.000672146	6.20039e-10	-6.48452e-10	1.73079e-05
-9.5	-47.5	0.000172637	-0.000341867	0.0141283	-0.0017282	-0.000671414	7.64666e-10	-6.44612e-10	1.74064e-05
-9.5	-46.5	0.000200412	-0.000347555	0.0140458	-0.00207235	-0.00067066	9.18187e-10	-6.31182e-10	1.74999e-05
-9.5	-45.5	0.000228212	-0.000352902	0.0139644	-0.00241208	-0.000669884	1.08021e-09	-6.07185e-10	1.75862e-05
-9.5	-44.5	0.000256006	-0.000357863	0.0138848	-0.00274712	-0.000669086	1.25018e-09	-5.7161e-10	1.76628e-05
-9.5	-43.5	0.00028376	-0.000362392	0.013808	-0.00307718	-0.000668267	1.42736e-09	-5.23427e-10	1.77268e-05
-9.5	-42.5	0.000311435	-0.00036644	0.0137347	-0.00340195	-0.000667426	1.6108e-09	-4.61603e-10	1.77754e-05
-9.5	-41.5	0.000338987	-0.000369955	0.0136659	-0.00372105	-0.000666566	1.79935e-09	-3.85115e-10	1.78054e-05
-9.5	-40.5	0.000366367	-0.000372883	0.0136023	-0.00403412	-0.000665685	1.99162e-09	-2.92978e-10	1.78133e-05
-9.5	-39.5	0.000393522	-0.000375166	0.013545	-0.00434073	-0.000664787	2.18595e-09	-1.84271e-10	1.77955e-05
-9.5	-38.5	0.00042039	-0.000376745	0.0134946	-0.00464043	-0.000663872	2.38045e-09	-5.81616e-11	1.77482e-05
-9.5	-37.5	0.000446906	-0.000377559	0.0134523	-0.00493272	-0.000662942	2.57297e-09	8.60527e-11	1.76675e-05
-9.5	-36.5	0.000472996	-0.000377546	0.0134187	-0.00521705	-0.000661999	2.7611e-09	2.48912e-10	1.75491e-05
-9.5	-35.5	0.000498578	-0.000376645	0.0133947	-0.00549284	-0.000661046	2.9422e-09	4.3075e-10	1.73891e-05
-9.5	-34.5	0.000523564	-0.000374792	0.013381	-0.00575943	-0.000660087	3.11337e-09	6.31656e-10	1.71831e-05
-9.5	-33.5	0.000547857	-0.000371926	0.0133785	-0.00601612	-0.000659123	3.27155e-09	8.51427e-10	1.6927e-05
-9.5	-32.5	0.000571352	-0.000367989	0.0133877	-0.00626214	-0.00065816	3.41347e-09	1.08953e-09	1.66167e-05
-9.5	-31.5	0.000593936	-0.000362924	0.0134091	-0.00649666	-0.000657202	3.53576e-09	1.34504e-09	1.62485e-05
-9.5	-30.5	0.000615487	-0.000356679	0.0134433	-0.00671878	-0.000656254	3.63496e-09	1.61662e-09	1.58187e-05
-9.5	-29.5	0.000635876	-0.000349208	0.0134907	-0.00692751	-0.00065532	3.70758e-09	1.9025e-09	1.53241e-05
-9.5	-28.5	0.000654967	-0.000340471	0.0135514	-0.00712182	-0.000654408	3.75018e-09	2.20038e-09	1.4762e-05
-9.5	-27.5	0.000672616	-0.000330437	0.0136255	-0.00730056	-0.000653524	3.75943e-09	2.50748e-09	1.41304e-05
-9.5	-26.5	0.000688675	-0.000319084	0.013713	-0.00746254	-0.000652674	3.73216e-09	2.82045e-09	1.34278e-05
-9.5	-25.5	0.00070299	-0.000306401	0.0138137	-0.00760648	-0.000651865	3.66548e-09	3.13538e-09	1.26537e-05
-9.5	-24.5	0.000715406	-0.000292391	0.0139271	-0.00773105	-0.000651106	3.55684e-09	3.44776e-09	1.18084e-05
-9.5	-23.5	0.000725766	-0.000277068	0.0140527	-0.00783485	-0.000650404	3.4041e-09	3.75247e-09	1.08935e-05
-9.5	-22.5	0.000733914	-0.000260464	0.0141897	-0.00791643	-0.000649767	3.20565e-09	4.04365e-09	9.9117e-06
-9.5	-21.5	0.0007397	-0.000242625	0.0143371	-0.00797432	-0.000649203	2.9605e-09	4.31455e-09	8.86694e-06
-9.5	-20.5	0.000742977	-0.000223613	0.0144937	-0.00800703	-0.000648719	2.66845e-09	4.55708e-09	7.76485e-06
-9.5	-19.5	0.000743611	-0.000203509	0.0146582	-0.00801307	-0.000648324	2.33034e-09	4.76071e-09	6.61291e-06
-9.5	-18.5	0.000741477	-0.000182408	0.0148291	-0.00799099	-0.000648024	1.94872e-09	4.90902e-09	5.42112e-06
-9.5	-17.5	0.000736469	-0.000160423	0.0150045	-0.00793938	-0.000647827	1.52997e-09	4.96701e-09	4.20368e-06
-9.5	-16.5	0.000728495	-0.000137683	0.0151827	-0.00785691	-0.000647737	1.09418e-09	4.81623e-09	2.98471e-06
-9.5	-15.5	0.000717489	-0.00011433	0.0153616	-0.00774238	-0.00064776	7.47658e-10	3.76283e-09	1.82592e-06
-9.5	-14.5	0.000703405	-9.05181e-05	0.0155391	-0.00759469	-0.0006479	1.40425e-09	-1.36465e-10	1.02911e-06
-9.5	-13.5	0.000686225	-6.6413e-05	0.0157131	-0.00741293	-0.000648166	3.55771e-09	-4.72319e-09	1.43357e-06
-9.5	-12.5	0.000665958	-4.21871e-05	0.0158812	-0.00719635	-0.000648554	4.73516e-09	-6.49838e-09	2.47776e-06
-9.5	-11.5	0.000642642	-1.80184e-05	0.0160413	-0.00694438	-0.000649061	5.5849e-09	-6.59376e-09	3.60115e-06
-9.5	-10.5	0.000616343	5.91337e-06	0.016191	-0.00665671	-0.000649685	6.34879e-09	-6.31291e-09	4.69484e-06
-9.5	-9.5	0.000587158	2.94291e-05	0.0163282	-0.00633327	-0.000650423	7.06163e-09	-5.86498e-09	5.71981e-06
-9.5	-8.5	0.000555213	5.23537e-05	0.0164509	-0.00597427	-0.00065127	7.7223e-09	-5.29565e-09	6.65082e-06
-9.5	-7.5	0.000520658	7.45186e-05	0.0165572	-0.00558018	-0.00065222	8.32056e-09	-4.62202e-09	7.46712e-06
-9.5	-6.5	0.000483672	9.57648e-05	0.0166455	-0.00515178	-0.000653264	8.84336e-09	-3.85519e-09	8.15032e-06
-9.5	-5.5	0.000444453	0.000115945	0.0167146	-0.00469014	-0.000654395	9.27699e-09	-3.00596e-09	8.6841e-06
-9.5	-4.5	0.000403221	0.000134924	0.0167632	-0.00419661	-0.000655604	9.60832e-09	-2.08662e-09	9.05438e-06
-9.5	-3.5	0.000360213	0.000152585	0.0167907	-0.00367285	-0.00065688	9.82565e-09	-1.11156e-09	9.24975e-06
-9.5	-2.5	0.000315678	0.000168824	0.0167965	-0.0031208	-0.000658213	9.91945e-09	-9.73826e-11	9.26184e-06
-9.5	-1.5	0.000269876	0.000183556	0.0167806	-0.00254266	-0.000659592	9.88295e-09	9.37275e-10	9.08581e-06
-9.5	-0.5	0.000223074	0.000196713	0.0167433	-0.0019409	-0.000661006	9.71264e-09	1.97205e-09	8.72064e-06
-9.5	0.5	0.000175543	0.000208245	0.0166851	-0.00131824	-0.000662443	9.40852e-09	2.98523e-09	8.16947e-06
-9.5	1.5	0.000127551	0.000218119	0.016607	-0.000677632	-0.000663893	8.97413e-09	3.95399e-09	7.43972e-06
-9.5	2.5	7.93681e-05	0.000226318	0.01651	-2.22159e-05	-0.000665346	8.41595e-09	4.85387e-09	6.54333e-06
-9.5	3.5	3.12553e-05	0.000232843	0.0163958	0.000644677	-0.000666792	7.74168e-09	5.65581e-09	5.49707e-06
-9.5	4.5	-1.65326e-05	0.000237709	0.016266	0.00131957	-0.000668222	6.9546e-09	6.3118e-09	4.32396e-06
-9.5	5.5	-6.37509e-05	0.000240944	0.0161226	0.00199886	-0.000669626	6.02924e-09	6.66648e-09	3.05934e-06
-9.5	6.5	-0.000110167	0.000242592	0.0159678	0.00267888	-0.000670998	4.73906e-09	5.57861e-09	1.78767e-06
-9.5	7.5	-0.000155563	0.000242707	0.0158038	0.0033559	-0.000672334	1.77019e-09	4.45418e-10	1e-06
-9.5	8.5	-0.000199734	0.000241354	0.015633	0.00402619	-0.000673632	-1.50723e-11	-4.9447e-09	1.82115e-06
-9.5	9.5	-0.000242493	0.000238607	0.0154578	0.00468605	-0.000674882	4.36887e-10	-6.53642e-09	3.22595e-06
-9.5	10.5	-0.000283671	0.000234547	0.0152806	0.00533185	-0.000676076	1.09834e-09	-6.68167e-09	4.71618e-06
-9.5	11.5	-0.000323116	0.000229264	0.0151036	0.00596007	-0.000677212	1.7555e-09	-6.54029e-09	6.20671e-06
-9.5	12.5	-0.000360694	0.00022285	0.0149291	0.00656734	-0.000678286	2.36886e-09	-6.26954e-09	7.66266e-06
-9.5	13.5	-0.000396291	0.000215402	0.0147593	0.0071505	-0.000679295	2.9221e-09	-5.91511e-09	9.06135e-06
-9.5	14.5	-0.00042981	0.000207018	0.0145961	0.00770662	-0.000680239	3.40584e-09	-5.50178e-09	1.03859e-05
-9.5	15.5	-0.000461173	0.000197798	0.0144414	0.00823304	-0.000681116	3.81461e-09	-5.04819e-09	1.16234e-05
-9.5	16.5	-0.00049032	0.000187842	0.014297	0.00872738	-0.000681926	4.14589e-09	-4.57009e-09	1.27645e-05
-9.5	17.5	-0.000517208	0.000177245	0.0141641	0.0091876	-0.00068267	4.3996e-09	-4.08116e-09	1.3803e-05
-9.5	18.5	-0.00054181	0.000166104	0.014044	0.00961196	-0.000683348	4.57778e-09	-3.59321e-09	1.47354e-05
-9.5	19.5	-0.000564112	0.000154508	0.0139378	0.00999904	-0.000683962	4.68411e-09	-3.11613e-09	1.55609e-05
-9.5	20.5	-0.000584118	0.000142544	0.013846	0.0103478	-0.000684514	4.72363e-09	-2.65793e-09	1.62808e-05
-9.5	21.5	-0.000601841	0.000130293	0.0137693	0.0106575	-0.000685005	4.70231e-09	-2.2248e-09	1.68981e-05
-9.5	22.5	-0.000617308	0.000117833	0.0137079	0.0109277	-0.000685438	4.62677e-09	-1.82126e-09	1.74174e-05
-9.5	23.5	-0.000630555	0.000105231	0.0136617	0.0111582	-0.000685815	4.50398e-09	-1.45027e-09	1.78446e-05
-9.5	24.5	-0.000641628	9.25538e-05	0.0136305	0.0113494	-0.000686138	4.341e-09	-1.11348e-09	1.81862e-05
-9.5	25.5	-0.00065058	7.98571e-05	0.0136141	0.0115015	-0.000686411	4.14477e-09	-8.11402e-10	1.84493e-05
-9.5	26.5	-0.000657471	6.71927e-05	0.0136116	0.0116152	-0.000686636	3.92199e-09	-5.43654e-10	1.86415e-05
-9.5	27.5	-0.000662366	5.46057e-05	0.0136225	0.0116914	-0.000686815	3.67894e-09	-3.09133e-10	1.87704e-05
-9.5	28.5	-0.000665335	4.21351e-05	0.0136457	0.0117313	-0.000686951	3.42143e-09	-1.06215e-10	1.88432e-05
-9.5	29.5	-0.00066645	2.98139e-05	0.0136804	0.0117359	-0.000687047	3.15474e-09	6.7087e-11	1.88675e-05
-9.5	30.5	-0.000665787	1.76698e-05	0.0137253	0.0117067	-0.000687105	2.88356e-09	2.12985e-10	1.885e-05
-9.5	31.5	-0.000663422	5.72492e-06	0.0137793	0.0116452	-0.000687128	2.61204e-09	3.33804e-10	1.87972e-05
-9.5	32.5	-0.000659434	-6.00329e-06	0.0138412	0.0115529	-0.000687118	2.34372e-09	4.3189e-10	1.87153e-05
-9.5	33.5	-0.0006539	-1.7502e-05	0.0139098	0.0114314	-0.000687078	2.08161e-09	5.09541e-10	1.86098e-05
-9.5	34.5	-0.000646898	-2.87626e-05	0.0139837	0.0112824	-0.000687008	1.8282e-09	5.68959e-10	1.84857e-05
-9.5	35.5	-0.000638503	-3.97802e-05	0.0140617	0.0111077	-0.000686912	1.58546e-09	6.12213e-10	1.83475e-05
-9.5	36.5	-0.000628791	-5.05532e-05	0.0141427	0.010909	-0.000686791	1.35497e-09	6.41218e-10	1.81994e-05
-9.5	37.5	-0.000617834	-6.1083e-05	0.0142255	0.010688	-0.000686647	1.13785e-09	6.57725e-10	1.80449e-05
-9.5	38.5	-0.000605704	-7.13737e-05	0.0143088	0.0104463	-0.000686481	9.34903e-10	6.63312e-10	1.78871e-05
-9.5	39.5	-0.000592468	-8.14316e-05	0.0143918	0.0101857	-0.000686294	7.46608e-10	6.59395e-10	1.77287e-05
-9.5	40.5	-0.000578193	-9.12648e-05	0.0144733	0.00990788	-0.000686089	5.73175e-10	6.4723e-10	1.75722e-05
-9.5	41.5	-0.000562941	-0.000100883	0.0145526	0.00961431	-0.000685865	4.14595e-10	6.27923e-10	1.74195e-05
-9.5	42.5	-0.000546773	-0.000110297	0.0146286	0.00930656	-0.000685624	2.70671e-10	6.02445e-10	1.72724e-05
-9.5	43.5	-0.000529745	-0.000119519	0.0147008	0.00898612	-0.000685368	1.41065e-10	5.71643e-10	1.71322e-05
-9.5	44.5	-0.000511913	-0.000128562	0.0147683	0.00865439	-0.000685096	2.53251e-11	5.36257e-10	1.70001e-05
-9.5	45.5	-0.000493327	-0.000137437	0.0148307	0.00831269	-0.000684809	-7.70792e-11	4.96929e-10	1.68771e-05
-9.5	46.5	-0.000474035	-0.00014616	0.0148874	0.00796229	-0.000684507	-1.6673e-10	4.54219e-10	1.6764e-05
-9.5	47.5	-0.000454084	-0.000154742	0.014938	0.00760436	-0.000684192	-2.44234e-10	4.0862e-10	1.66614e-05
-9.5	48.5	-0.000433514	-0.000163197	0.0149821	0.00724001	-0.000683863	-3.10206e-10	3.60564e-10	1.65698e-05
-9.5	49.5	-0.000412367	-0.000171536	0.0150194	0.00687026	-0.000683521	-3.65245e-10	3.10438e-10	1.64895e-05
-9.5	50.5	-0.000390678	-0.000179773	0.0150498	0.00649606	-0.000683165	-4.09922e-10	2.5859e-10	1.64208e-05
-9.5	51.5	-0.000368483	-0.000187917	0.0150729	0.00611828	-0.000682797	-4.44768e-10	2.0534e-10	1.63637e-05
-9.5	52.5	-0.000345814	-0.000195979	0.0150889	0.00573771	-0.000682414	-4.70263e-10	1.50989e-10	1.63185e-05
-9.5	53.5	-0.0003227	-0.000203968	0.0150975	0.00535508	-0.000682019	-4.86826e-10	9.58217e-11	1.6285e-05
-9.5	54.5	-0.000299169	-0.000211892	0.0150988	0.00497104	-0.000681609	-4.94816e-10	4.01183e-11	1.62632e-05
-9.5	55.5	-0.000275247	-0.000219757	0.0150929	0.00458619	-0.000681186	-4.94523e-10	-1.58427e-11	1.6253e-05
